[2026-04-03 07:51:51] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-03 07:51:52] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-03 07:51:52] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-03 07:51:52] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-03 07:51:52] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-03 07:51:53] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-03 07:51:53] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-03 07:51:54] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-03 07:51:54] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-03 07:51:55] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-03 07:51:55] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-03 07:51:55] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-03 07:51:55] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-03 07:51:56] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-03 07:51:56] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-03 07:51:56] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-03 07:52:02] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-03 08:11:53] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-03 08:11:55] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-03 08:11:55] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-03 08:11:56] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-03 08:11:56] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-03 08:11:57] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-03 08:11:58] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-03 08:11:58] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-03 08:11:59] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-03 08:12:00] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-03 08:12:00] KeyCaptured: 51 ('3') | Source: keyboard_linux
