[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:11] FrameRendered: from current_frame.txt | Source: renderer
